# M25 capture opened 2026-09-19T15:37:59Z port=/dev/cu.usbserial-3 baud=115200
2026-09-19T15:37:59Z,#PORT-OPEN
2026-09-19T15:37:59Z,#RESET
2026-09-19T15:37:59Z,ESP-ROM:esp32s3-20210327
2026-09-19T15:37:59Z,Build:Mar 27 2021
2026-09-19T15:37:59Z,rst:0x1 (POWERON),boot:0x29 (SPI_FAST_FLASH_BOOT)
2026-09-19T15:37:59Z,SPIWP:0xee
2026-09-19T15:37:59Z,mode:DIO, clock div:1
2026-09-19T15:37:59Z,load:0x3fce3808,len:0x4bc
2026-09-19T15:37:59Z,load:0x403c9700,len:0xbd8
2026-09-19T15:37:59Z,load:0x403cc700,len:0x2a0c
2026-09-19T15:37:59Z,entry 0x403c98d0
2026-09-19T15:37:59Z,LRAN chan-capture - listen-only channel sampler, never transmits (6bf9a38)
2026-09-19T15:37:59Z,Board: heltec_wifi_lora_32_V3
2026-09-19T15:37:59Z,MAC: 44:1b:f6:fa:bc:2c
2026-09-19T15:37:59Z,capture: sampling 917400000 Hz (stored)
2026-09-19T15:37:59Z,PHY: 917.4 MHz, SF9, BW 125 kHz, CR 4/5, receive only
2026-09-19T15:37:59Z,CHAN-BOOT,6bf9a38,917400000,9,1250,1000,-1100,10
2026-09-19T15:37:59Z,radio: up, receiving
2026-09-19T16:23:31Z,CHAN,2731,2731164,1000,100,0,13,0,-1100,-1120,-1112
2026-09-19T16:23:32Z,CHAN,2732,2732164,1000,100,0,10,0,-1090,-1130,-1112
2026-09-19T16:23:33Z,CHAN,2733,2733164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:23:34Z,CHAN,2734,2734164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:23:35Z,CHAN,2735,2735164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:23:36Z,CHAN,2736,2736164,1000,100,0,13,0,-1090,-1120,-1111
2026-09-19T16:23:37Z,CHAN,2737,2737164,1000,100,0,16,0,-1080,-1130,-1111
2026-09-19T16:23:38Z,CHAN,2738,2738164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:23:39Z,CHAN,2739,2739164,1000,100,0,14,0,-1100,-1120,-1112
2026-09-19T16:23:40Z,CHAN,2740,2740164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:23:41Z,CHAN,2741,2741164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:23:42Z,CHAN,2742,2742164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:23:43Z,CHAN,2743,2743164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:23:44Z,CHAN,2744,2744164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:23:45Z,CHAN,2745,2745164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:23:46Z,CHAN,2746,2746164,1000,100,0,21,0,-1080,-1130,-1110
2026-09-19T16:23:47Z,CHAN,2747,2747164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:23:48Z,CHAN,2748,2748164,1000,100,0,15,0,-1100,-1120,-1111
2026-09-19T16:23:49Z,CHAN,2749,2749164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T16:23:50Z,CHAN,2750,2750164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:23:51Z,CHAN,2751,2751164,1000,100,0,12,0,-1090,-1130,-1112
2026-09-19T16:23:52Z,CHAN,2752,2752164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:23:53Z,CHAN,2753,2753164,1000,100,0,11,0,-1100,-1120,-1111
2026-09-19T16:23:54Z,CHAN,2754,2754164,1000,100,0,5,0,-1090,-1130,-1112
2026-09-19T16:23:55Z,CHAN,2755,2755164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:23:56Z,CHAN,2756,2756164,1000,100,0,23,0,-1090,-1130,-1111
2026-09-19T16:23:57Z,CHAN,2757,2757164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:23:58Z,CHAN,2758,2758164,1000,100,0,13,0,-1090,-1130,-1111
2026-09-19T16:23:59Z,CHAN,2759,2759164,1000,100,0,13,0,-1090,-1120,-1110
2026-09-19T16:24:00Z,CHAN,2760,2760164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:24:01Z,CHAN,2761,2761164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:24:02Z,CHAN,2762,2762164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:24:03Z,CHAN,2763,2763164,1000,100,0,17,0,-1100,-1120,-1111
2026-09-19T16:24:04Z,CHAN,2764,2764164,1000,100,0,15,0,-1100,-1120,-1110
2026-09-19T16:24:05Z,CHAN,2765,2765164,1000,100,0,15,0,-1100,-1120,-1111
2026-09-19T16:24:06Z,CHAN,2766,2766164,1000,100,0,23,0,-890,-1130,-1102
2026-09-19T16:24:07Z,CHAN,2767,2767164,1000,100,0,20,0,-1080,-1130,-1110
2026-09-19T16:24:08Z,CHAN,2768,2768164,1000,100,0,14,0,-1070,-1130,-1110
2026-09-19T16:24:09Z,CHAN,2769,2769164,1000,100,0,15,0,-1100,-1120,-1111
2026-09-19T16:24:09Z,CHANSUM,2710,2769,60,60000,6000,0,799,0,60,0,-890,-1130,-1120,-1125
2026-09-19T16:24:10Z,CHAN,2770,2770164,1000,100,0,18,0,-1090,-1120,-1111
2026-09-19T16:24:11Z,CHAN,2771,2771164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:24:12Z,CHAN,2772,2772164,1000,100,0,17,0,-1090,-1120,-1111
2026-09-19T16:24:13Z,CHAN,2773,2773164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:24:14Z,CHAN,2774,2774164,1000,100,0,10,0,-1100,-1120,-1110
2026-09-19T16:24:15Z,CHAN,2775,2775164,1000,100,0,15,0,-1100,-1120,-1111
2026-09-19T16:24:16Z,CHAN,2776,2776164,1000,100,0,22,0,-1090,-1130,-1110
2026-09-19T16:24:17Z,CHAN,2777,2777164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:24:18Z,CHAN,2778,2778164,1000,100,0,11,0,-1090,-1120,-1111
2026-09-19T16:24:19Z,CHAN,2779,2779164,1000,100,0,10,0,-1090,-1130,-1111
2026-09-19T16:24:20Z,CHAN,2780,2780164,1000,100,0,14,0,-1060,-1130,-1110
2026-09-19T16:24:21Z,CHAN,2781,2781164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T16:24:22Z,CHAN,2782,2782164,1000,100,0,15,0,-1100,-1130,-1111
2026-09-19T16:24:23Z,CHAN,2783,2783164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T16:24:24Z,CHAN,2784,2784164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:24:25Z,CHAN,2785,2785164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:24:26Z,CHAN,2786,2786164,1000,100,0,9,0,-1090,-1130,-1112
2026-09-19T16:24:27Z,CHAN,2787,2787164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:24:28Z,CHAN,2788,2788164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:24:29Z,CHAN,2789,2789164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:24:30Z,CHAN,2790,2790164,1000,100,0,11,0,-1090,-1120,-1112
2026-09-19T16:24:31Z,CHAN,2791,2791164,1000,100,0,11,0,-1100,-1120,-1111
2026-09-19T16:24:32Z,CHAN,2792,2792164,1000,100,0,13,0,-1090,-1120,-1111
2026-09-19T16:24:33Z,CHAN,2793,2793164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T16:24:34Z,CHAN,2794,2794164,1000,100,0,6,0,-1100,-1120,-1112
2026-09-19T16:24:35Z,CHAN,2795,2795164,1000,100,0,10,0,-1090,-1120,-1110
2026-09-19T16:24:36Z,CHAN,2796,2796164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:24:37Z,CHAN,2797,2797164,1000,100,0,10,0,-1100,-1120,-1112
2026-09-19T16:24:38Z,CHAN,2798,2798164,1000,100,0,4,0,-1100,-1120,-1112
2026-09-19T16:24:39Z,CHAN,2799,2799164,1000,100,0,8,0,-1100,-1120,-1111
2026-09-19T16:24:40Z,CHAN,2800,2800164,1000,100,0,7,0,-1100,-1120,-1113
2026-09-19T16:24:41Z,CHAN,2801,2801164,1000,100,0,11,0,-1100,-1130,-1111
2026-09-19T16:24:42Z,CHAN,2802,2802164,1000,100,0,4,0,-1100,-1140,-1112
2026-09-19T16:24:43Z,CHAN,2803,2803164,1000,100,0,4,0,-1100,-1120,-1112
2026-09-19T16:24:44Z,CHAN,2804,2804164,1000,100,0,5,0,-1100,-1130,-1112
2026-09-19T16:24:45Z,CHAN,2805,2805164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:24:46Z,CHAN,2806,2806164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:24:47Z,CHAN,2807,2807164,1000,100,0,3,0,-1100,-1120,-1113
2026-09-19T16:24:48Z,CHAN,2808,2808164,1000,100,0,7,0,-1100,-1130,-1112
2026-09-19T16:24:49Z,CHAN,2809,2809164,1000,100,0,13,0,-880,-1130,-1103
2026-09-19T16:24:50Z,CHAN,2810,2810164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:24:51Z,CHAN,2811,2811164,1000,100,0,9,0,-1100,-1130,-1112
2026-09-19T16:24:52Z,CHAN,2812,2812164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:24:53Z,CHAN,2813,2813164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:24:54Z,CHAN,2814,2814164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:24:55Z,CHAN,2815,2815164,1000,100,0,8,0,-1100,-1130,-1113
2026-09-19T16:24:56Z,CHAN,2816,2816164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:24:57Z,CHAN,2817,2817164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:24:58Z,CHAN,2818,2818164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:24:59Z,CHAN,2819,2819164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:25:00Z,CHAN,2820,2820164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:25:01Z,CHAN,2821,2821164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:25:02Z,CHAN,2822,2822164,1000,100,0,7,0,-1100,-1130,-1112
2026-09-19T16:25:03Z,CHAN,2823,2823164,1000,100,0,9,0,-1090,-1130,-1112
2026-09-19T16:25:04Z,CHAN,2824,2824164,1000,100,0,9,0,-1100,-1120,-1112
2026-09-19T16:25:05Z,CHAN,2825,2825164,1000,100,0,10,0,-1090,-1130,-1112
2026-09-19T16:25:06Z,CHAN,2826,2826164,1000,100,0,4,0,-1100,-1130,-1112
2026-09-19T16:25:07Z,CHAN,2827,2827164,1000,100,0,15,0,-740,-1130,-1108
2026-09-19T16:25:08Z,CHAN,2828,2828164,1000,100,0,9,0,-1100,-1120,-1111
2026-09-19T16:25:09Z,CHAN,2829,2829164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:25:09Z,CHANSUM,2770,2829,60,60000,6000,0,675,0,60,0,-740,-1140,-1120,-1126
2026-09-19T16:25:10Z,CHAN,2830,2830164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:25:11Z,CHAN,2831,2831164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:25:12Z,CHAN,2832,2832164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:25:13Z,CHAN,2833,2833164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:25:14Z,CHAN,2834,2834164,1000,100,0,21,0,-1100,-1130,-1110
2026-09-19T16:25:15Z,CHAN,2835,2835164,1000,100,0,9,0,-1100,-1130,-1111
2026-09-19T16:25:16Z,CHAN,2836,2836164,1000,100,0,9,0,-1090,-1130,-1111
2026-09-19T16:25:17Z,CHAN,2837,2837164,1000,100,0,9,0,-1090,-1130,-1111
2026-09-19T16:25:18Z,CHAN,2838,2838164,1000,100,0,15,0,-1100,-1130,-1110
2026-09-19T16:25:19Z,CHAN,2839,2839164,1000,100,0,14,0,-1090,-1120,-1110
2026-09-19T16:25:20Z,CHAN,2840,2840164,1000,100,0,18,0,-1090,-1130,-1109
2026-09-19T16:25:21Z,CHAN,2841,2841164,1000,100,0,17,0,-1090,-1120,-1110
2026-09-19T16:25:22Z,CHAN,2842,2842164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:25:23Z,CHAN,2843,2843164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:25:24Z,CHAN,2844,2844164,1000,100,0,9,0,-1090,-1130,-1111
2026-09-19T16:25:25Z,CHAN,2845,2845164,1000,100,0,9,0,-1100,-1130,-1112
2026-09-19T16:25:26Z,CHAN,2846,2846164,1000,100,0,15,0,-1100,-1130,-1111
2026-09-19T16:25:27Z,CHAN,2847,2847164,1000,100,0,20,0,-1090,-1130,-1110
2026-09-19T16:25:28Z,CHAN,2848,2848164,1000,100,0,11,0,-1100,-1120,-1112
2026-09-19T16:25:29Z,CHAN,2849,2849164,1000,100,0,10,0,-1100,-1120,-1111
2026-09-19T16:25:30Z,CHAN,2850,2850164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:25:31Z,CHAN,2851,2851164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T16:25:32Z,CHAN,2852,2852164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:25:33Z,CHAN,2853,2853164,1000,100,0,9,0,-1100,-1120,-1111
2026-09-19T16:25:34Z,CHAN,2854,2854164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T16:25:35Z,CHAN,2855,2855164,1000,100,0,11,0,-1100,-1120,-1111
2026-09-19T16:25:36Z,CHAN,2856,2856164,1000,100,0,19,0,-1090,-1130,-1110
2026-09-19T16:25:37Z,CHAN,2857,2857164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:25:38Z,CHAN,2858,2858164,1000,100,0,19,0,-1090,-1130,-1109
2026-09-19T16:25:39Z,CHAN,2859,2859164,1000,100,0,12,0,-1090,-1130,-1110
2026-09-19T16:25:40Z,CHAN,2860,2860164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:25:41Z,CHAN,2861,2861164,1000,100,0,16,0,-1090,-1120,-1110
2026-09-19T16:25:42Z,CHAN,2862,2862164,1000,100,0,12,0,-1090,-1120,-1111
2026-09-19T16:25:43Z,CHAN,2863,2863164,1000,100,0,7,0,-1100,-1120,-1111
2026-09-19T16:25:44Z,CHAN,2864,2864164,1000,100,0,19,0,-1090,-1130,-1110
2026-09-19T16:25:45Z,CHAN,2865,2865164,1000,100,0,17,0,-1090,-1120,-1111
2026-09-19T16:25:46Z,CHAN,2866,2866164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:25:47Z,CHAN,2867,2867164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:25:48Z,CHAN,2868,2868164,1000,100,0,36,0,-950,-1120,-1087
2026-09-19T16:25:49Z,CHAN,2869,2869164,1000,100,0,23,0,-950,-1130,-1091
2026-09-19T16:25:50Z,CHAN,2870,2870164,1000,100,0,15,0,-1100,-1130,-1111
2026-09-19T16:25:51Z,CHAN,2871,2871164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:25:52Z,CHAN,2872,2872164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:25:53Z,CHAN,2873,2873164,1000,100,0,8,0,-1090,-1120,-1113
2026-09-19T16:25:54Z,CHAN,2874,2874164,1000,100,0,7,0,-1100,-1130,-1112
2026-09-19T16:25:55Z,CHAN,2875,2875164,1000,100,0,12,0,-1090,-1120,-1111
2026-09-19T16:25:56Z,CHAN,2876,2876164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:25:57Z,CHAN,2877,2877164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:25:58Z,CHAN,2878,2878164,1000,100,0,7,0,-1100,-1120,-1112
2026-09-19T16:25:59Z,CHAN,2879,2879164,1000,100,0,20,0,-1090,-1130,-1111
2026-09-19T16:26:00Z,CHAN,2880,2880164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:26:01Z,CHAN,2881,2881164,1000,100,0,19,0,-1100,-1130,-1111
2026-09-19T16:26:02Z,CHAN,2882,2882164,1000,100,0,12,0,-1090,-1130,-1111
2026-09-19T16:26:03Z,CHAN,2883,2883164,1000,100,0,9,0,-1100,-1130,-1112
2026-09-19T16:26:04Z,CHAN,2884,2884164,1000,100,0,18,0,-1090,-1120,-1110
2026-09-19T16:26:05Z,CHAN,2885,2885164,1000,100,0,8,0,-1090,-1120,-1112
2026-09-19T16:26:06Z,CHAN,2886,2886164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:26:07Z,CHAN,2887,2887164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:26:08Z,CHAN,2888,2888164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:26:09Z,CHAN,2889,2889164,1000,100,0,9,0,-1100,-1130,-1112
2026-09-19T16:26:09Z,CHANSUM,2830,2889,60,60000,6000,0,838,0,60,0,-950,-1130,-1120,-1126
2026-09-19T16:26:10Z,CHAN,2890,2890164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:26:11Z,CHAN,2891,2891164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:26:12Z,CHAN,2892,2892164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:26:13Z,CHAN,2893,2893164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T16:26:14Z,CHAN,2894,2894164,1000,100,0,13,0,-1080,-1120,-1110
2026-09-19T16:26:15Z,CHAN,2895,2895164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:26:16Z,CHAN,2896,2896164,1000,100,0,9,0,-1090,-1120,-1111
2026-09-19T16:26:17Z,CHAN,2897,2897164,1000,100,0,17,0,-1100,-1120,-1111
2026-09-19T16:26:18Z,CHAN,2898,2898164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:26:19Z,CHAN,2899,2899164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:26:20Z,CHAN,2900,2900164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:26:21Z,CHAN,2901,2901164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:26:22Z,CHAN,2902,2902164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T16:26:23Z,CHAN,2903,2903164,1000,100,0,6,0,-1100,-1130,-1111
2026-09-19T16:26:24Z,CHAN,2904,2904164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:26:25Z,CHAN,2905,2905164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:26:26Z,CHAN,2906,2906164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:26:27Z,CHAN,2907,2907164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:26:28Z,CHAN,2908,2908164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:26:29Z,CHAN,2909,2909164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T16:26:30Z,CHAN,2910,2910164,1000,100,0,10,0,-1100,-1120,-1112
2026-09-19T16:26:31Z,CHAN,2911,2911164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:26:32Z,CHAN,2912,2912164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:26:33Z,CHAN,2913,2913164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:26:34Z,CHAN,2914,2914164,1000,100,0,7,0,-1090,-1120,-1111
2026-09-19T16:26:35Z,CHAN,2915,2915164,1000,100,0,7,0,-1100,-1120,-1112
2026-09-19T16:26:36Z,CHAN,2916,2916164,1000,100,0,6,0,-1100,-1120,-1112
2026-09-19T16:26:37Z,CHAN,2917,2917164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:26:38Z,CHAN,2918,2918164,1000,100,0,8,0,-1100,-1120,-1112
2026-09-19T16:26:39Z,CHAN,2919,2919164,1000,100,0,15,0,-1090,-1130,-1111
2026-09-19T16:26:40Z,CHAN,2920,2920164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:26:41Z,CHAN,2921,2921164,1000,100,0,8,0,-1090,-1120,-1112
2026-09-19T16:26:42Z,CHAN,2922,2922164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:26:43Z,CHAN,2923,2923164,1000,100,0,10,0,-1090,-1130,-1112
2026-09-19T16:26:44Z,CHAN,2924,2924164,1000,100,0,12,0,-1090,-1130,-1112
2026-09-19T16:26:45Z,CHAN,2925,2925164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T16:26:46Z,CHAN,2926,2926164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T16:26:47Z,CHAN,2927,2927164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:26:48Z,CHAN,2928,2928164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:26:49Z,CHAN,2929,2929164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T16:26:50Z,CHAN,2930,2930164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T16:26:51Z,CHAN,2931,2931164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:26:52Z,CHAN,2932,2932164,1000,100,0,12,0,-1090,-1130,-1113
2026-09-19T16:26:53Z,CHAN,2933,2933164,1000,100,0,12,0,-1100,-1130,-1114
2026-09-19T16:26:54Z,CHAN,2934,2934164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:26:55Z,CHAN,2935,2935164,1000,100,0,17,0,-1090,-1130,-1112
2026-09-19T16:26:56Z,CHAN,2936,2936164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:26:57Z,CHAN,2937,2937164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:26:58Z,CHAN,2938,2938164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:26:59Z,CHAN,2939,2939164,1000,100,0,20,0,-1080,-1130,-1111
2026-09-19T16:27:00Z,CHAN,2940,2940164,1000,100,0,9,0,-1090,-1130,-1113
2026-09-19T16:27:01Z,CHAN,2941,2941164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:27:02Z,CHAN,2942,2942164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T16:27:03Z,CHAN,2943,2943164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:27:04Z,CHAN,2944,2944164,1000,100,0,13,0,-1090,-1120,-1112
2026-09-19T16:27:05Z,CHAN,2945,2945164,1000,100,0,17,0,-1100,-1130,-1112
2026-09-19T16:27:06Z,CHAN,2946,2946164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:27:07Z,CHAN,2947,2947164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:27:08Z,CHAN,2948,2948164,1000,100,0,17,0,-1100,-1130,-1112
2026-09-19T16:27:09Z,CHAN,2949,2949164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:27:09Z,CHANSUM,2890,2949,60,60000,6000,0,734,0,60,0,-1080,-1130,-1120,-1126
2026-09-19T16:27:10Z,CHAN,2950,2950164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:27:11Z,CHAN,2951,2951164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:27:12Z,CHAN,2952,2952164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:27:13Z,CHAN,2953,2953164,1000,100,0,16,0,-1100,-1130,-1112
2026-09-19T16:27:14Z,CHAN,2954,2954164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:27:15Z,CHAN,2955,2955164,1000,100,0,21,0,-1100,-1130,-1111
2026-09-19T16:27:16Z,CHAN,2956,2956164,1000,100,0,18,0,-1090,-1120,-1111
2026-09-19T16:27:17Z,CHAN,2957,2957164,1000,100,0,19,0,-590,-1120,-1106
2026-09-19T16:27:18Z,CHAN,2958,2958164,1000,100,0,17,0,-1100,-1120,-1111
2026-09-19T16:27:19Z,CHAN,2959,2959164,1000,100,0,19,0,-1090,-1120,-1111
2026-09-19T16:27:20Z,CHAN,2960,2960164,1000,100,0,20,0,-1090,-1130,-1111
2026-09-19T16:27:21Z,CHAN,2961,2961164,1000,100,0,19,0,-1090,-1130,-1110
2026-09-19T16:27:22Z,CHAN,2962,2962164,1000,100,0,16,0,-1100,-1120,-1112
2026-09-19T16:27:23Z,CHAN,2963,2963164,1000,100,0,21,0,-1090,-1130,-1111
2026-09-19T16:27:24Z,CHAN,2964,2964164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:27:25Z,CHAN,2965,2965164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:27:26Z,CHAN,2966,2966164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:27:27Z,CHAN,2967,2967164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:27:28Z,CHAN,2968,2968164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:27:29Z,CHAN,2969,2969164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:27:30Z,CHAN,2970,2970164,1000,100,0,21,0,-1100,-1120,-1112
2026-09-19T16:27:31Z,CHAN,2971,2971164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:27:32Z,CHAN,2972,2972164,1000,100,0,15,0,-1090,-1130,-1111
2026-09-19T16:27:33Z,CHAN,2973,2973164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:27:34Z,CHAN,2974,2974164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:27:35Z,CHAN,2975,2975164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:27:36Z,CHAN,2976,2976164,1000,100,0,18,0,-1100,-1130,-1112
2026-09-19T16:27:37Z,CHAN,2977,2977164,1000,100,0,12,0,-1090,-1120,-1111
2026-09-19T16:27:38Z,CHAN,2978,2978164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:27:39Z,CHAN,2979,2979164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:27:40Z,CHAN,2980,2980164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:27:41Z,CHAN,2981,2981164,1000,100,0,20,0,-1090,-1130,-1112
2026-09-19T16:27:42Z,CHAN,2982,2982164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:27:43Z,CHAN,2983,2983164,1000,100,0,12,0,-1090,-1130,-1112
2026-09-19T16:27:44Z,CHAN,2984,2984164,1000,100,0,20,0,-1090,-1130,-1112
2026-09-19T16:27:45Z,CHAN,2985,2985164,1000,100,0,18,0,-1090,-1120,-1111
2026-09-19T16:27:46Z,CHAN,2986,2986164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:27:47Z,CHAN,2987,2987164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:27:48Z,CHAN,2988,2988164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:27:49Z,CHAN,2989,2989164,1000,100,0,14,0,-1090,-1120,-1113
2026-09-19T16:27:50Z,CHAN,2990,2990164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:27:51Z,CHAN,2991,2991164,1000,100,0,16,0,-1100,-1130,-1112
2026-09-19T16:27:52Z,CHAN,2992,2992164,1000,100,0,8,0,-1100,-1120,-1113
